5.9974 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
9.7182 	EXP 	show_condition_text: autoDraw = True
9.7356 	EXP 	show_condition_text: text = '****'
9.7356 	EXP 	show_condition_text: autoDraw = True
9.7513 	EXP 	show_condition_text: text = '****'
9.7513 	EXP 	show_condition_text: autoDraw = True
9.7687 	EXP 	show_condition_text: text = '****'
9.7687 	EXP 	show_condition_text: autoDraw = True
9.7849 	EXP 	show_condition_text: text = '****'
9.7849 	EXP 	show_condition_text: autoDraw = True
9.8020 	EXP 	show_condition_text: text = '****'
9.8020 	EXP 	show_condition_text: autoDraw = True
9.8191 	EXP 	show_condition_text: text = '****'
9.8191 	EXP 	show_condition_text: autoDraw = True
9.8351 	EXP 	show_condition_text: text = '****'
9.8351 	EXP 	show_condition_text: autoDraw = True
9.8522 	EXP 	show_condition_text: text = '****'
9.8522 	EXP 	show_condition_text: autoDraw = True
9.8685 	EXP 	show_condition_text: text = '****'
9.8685 	EXP 	show_condition_text: autoDraw = True
9.8854 	EXP 	show_condition_text: text = '****'
9.8854 	EXP 	show_condition_text: autoDraw = True
9.9024 	EXP 	show_condition_text: text = '****'
9.9024 	EXP 	show_condition_text: autoDraw = True
9.9182 	EXP 	show_condition_text: text = '****'
9.9182 	EXP 	show_condition_text: autoDraw = True
9.9359 	EXP 	show_condition_text: text = '****'
9.9359 	EXP 	show_condition_text: autoDraw = True
9.9520 	EXP 	show_condition_text: text = '****'
9.9520 	EXP 	show_condition_text: autoDraw = True
9.9687 	EXP 	show_condition_text: text = '****'
9.9687 	EXP 	show_condition_text: autoDraw = True
9.9858 	EXP 	show_condition_text: text = '****'
9.9858 	EXP 	show_condition_text: autoDraw = True
10.0019 	EXP 	show_condition_text: text = '****'
10.0019 	EXP 	show_condition_text: autoDraw = True
10.0181 	EXP 	show_condition_text: text = '****'
10.0181 	EXP 	show_condition_text: autoDraw = True
10.0350 	EXP 	show_condition_text: text = '****'
10.0350 	EXP 	show_condition_text: autoDraw = True
10.0516 	EXP 	show_condition_text: text = '****'
10.0516 	EXP 	show_condition_text: autoDraw = True
10.0686 	EXP 	show_condition_text: text = '****'
10.0686 	EXP 	show_condition_text: autoDraw = True
10.0856 	EXP 	show_condition_text: text = '****'
10.0856 	EXP 	show_condition_text: autoDraw = True
10.1015 	EXP 	show_condition_text: text = '****'
10.1015 	EXP 	show_condition_text: autoDraw = True
10.1185 	EXP 	show_condition_text: text = '****'
10.1185 	EXP 	show_condition_text: autoDraw = True
10.1347 	EXP 	show_condition_text: text = '****'
10.1347 	EXP 	show_condition_text: autoDraw = True
10.1515 	EXP 	show_condition_text: text = '****'
10.1515 	EXP 	show_condition_text: autoDraw = True
10.1687 	EXP 	show_condition_text: text = '****'
10.1687 	EXP 	show_condition_text: autoDraw = True
10.1850 	EXP 	show_condition_text: text = '****'
10.1850 	EXP 	show_condition_text: autoDraw = True
10.2019 	EXP 	show_condition_text: text = '****'
10.2019 	EXP 	show_condition_text: autoDraw = True
10.2192 	EXP 	show_condition_text: text = '****'
10.2192 	EXP 	show_condition_text: autoDraw = True
10.2351 	EXP 	show_condition_text: text = '****'
10.2351 	EXP 	show_condition_text: autoDraw = True
10.2521 	EXP 	show_condition_text: text = '****'
10.2521 	EXP 	show_condition_text: autoDraw = True
10.2692 	EXP 	show_condition_text: text = '****'
10.2692 	EXP 	show_condition_text: autoDraw = True
10.2850 	EXP 	show_condition_text: text = '****'
10.2850 	EXP 	show_condition_text: autoDraw = True
10.3019 	EXP 	show_condition_text: text = '****'
10.3019 	EXP 	show_condition_text: autoDraw = True
10.3191 	EXP 	show_condition_text: text = '****'
10.3191 	EXP 	show_condition_text: autoDraw = True
10.3380 	EXP 	show_condition_text: text = '****'
10.3380 	EXP 	show_condition_text: autoDraw = True
10.3547 	EXP 	show_condition_text: text = '****'
10.3547 	EXP 	show_condition_text: autoDraw = True
10.3706 	EXP 	show_condition_text: text = '****'
10.3706 	EXP 	show_condition_text: autoDraw = True
10.3876 	EXP 	show_condition_text: text = '****'
10.3876 	EXP 	show_condition_text: autoDraw = True
10.4045 	EXP 	show_condition_text: text = '****'
10.4045 	EXP 	show_condition_text: autoDraw = True
10.4214 	EXP 	show_condition_text: text = '****'
10.4214 	EXP 	show_condition_text: autoDraw = True
10.4375 	EXP 	show_condition_text: text = '****'
10.4375 	EXP 	show_condition_text: autoDraw = True
10.4544 	EXP 	show_condition_text: text = '****'
10.4544 	EXP 	show_condition_text: autoDraw = True
10.4715 	EXP 	show_condition_text: text = '****'
10.4715 	EXP 	show_condition_text: autoDraw = True
10.4883 	EXP 	show_condition_text: text = '****'
10.4883 	EXP 	show_condition_text: autoDraw = True
10.5043 	EXP 	show_condition_text: text = '****'
10.5043 	EXP 	show_condition_text: autoDraw = True
10.5211 	EXP 	show_condition_text: text = '****'
10.5211 	EXP 	show_condition_text: autoDraw = True
10.5379 	EXP 	show_condition_text: text = '****'
10.5379 	EXP 	show_condition_text: autoDraw = True
10.5544 	EXP 	show_condition_text: text = '****'
10.5544 	EXP 	show_condition_text: autoDraw = True
10.5714 	EXP 	show_condition_text: text = '****'
10.5714 	EXP 	show_condition_text: autoDraw = True
10.5881 	EXP 	show_condition_text: text = '****'
10.5881 	EXP 	show_condition_text: autoDraw = True
10.6040 	EXP 	show_condition_text: text = '****'
10.6040 	EXP 	show_condition_text: autoDraw = True
10.6205 	EXP 	show_condition_text: text = '****'
10.6205 	EXP 	show_condition_text: autoDraw = True
10.6378 	EXP 	show_condition_text: text = '****'
10.6378 	EXP 	show_condition_text: autoDraw = True
10.6548 	EXP 	show_condition_text: text = '****'
10.6548 	EXP 	show_condition_text: autoDraw = True
10.6705 	EXP 	show_condition_text: text = '****'
10.6705 	EXP 	show_condition_text: autoDraw = True
10.6874 	EXP 	show_condition_text: text = '****'
10.6874 	EXP 	show_condition_text: autoDraw = True
10.7046 	EXP 	show_condition_text: text = '****'
10.7046 	EXP 	show_condition_text: autoDraw = True
10.7214 	EXP 	show_condition_text: text = '****'
10.7214 	EXP 	show_condition_text: autoDraw = True
10.7379 	EXP 	show_condition_text: text = '****'
10.7379 	EXP 	show_condition_text: autoDraw = True
10.7545 	EXP 	show_condition_text: text = '****'
10.7545 	EXP 	show_condition_text: autoDraw = True
10.7712 	EXP 	show_condition_text: text = '****'
10.7712 	EXP 	show_condition_text: autoDraw = True
10.7879 	EXP 	show_condition_text: text = '****'
10.7879 	EXP 	show_condition_text: autoDraw = True
10.8038 	EXP 	show_condition_text: text = '****'
10.8038 	EXP 	show_condition_text: autoDraw = True
10.8215 	EXP 	show_condition_text: text = '****'
10.8215 	EXP 	show_condition_text: autoDraw = True
10.8374 	EXP 	show_condition_text: text = '****'
10.8374 	EXP 	show_condition_text: autoDraw = True
10.8545 	EXP 	show_condition_text: text = '****'
10.8545 	EXP 	show_condition_text: autoDraw = True
10.8706 	EXP 	show_condition_text: text = '****'
10.8706 	EXP 	show_condition_text: autoDraw = True
10.8876 	EXP 	show_condition_text: text = '****'
10.8876 	EXP 	show_condition_text: autoDraw = True
10.9044 	EXP 	show_condition_text: text = '****'
10.9044 	EXP 	show_condition_text: autoDraw = True
10.9211 	EXP 	show_condition_text: text = '****'
10.9211 	EXP 	show_condition_text: autoDraw = True
10.9373 	EXP 	show_condition_text: text = '****'
10.9373 	EXP 	show_condition_text: autoDraw = True
10.9545 	EXP 	show_condition_text: text = '****'
10.9545 	EXP 	show_condition_text: autoDraw = True
10.9707 	EXP 	show_condition_text: text = '****'
10.9707 	EXP 	show_condition_text: autoDraw = True
10.9879 	EXP 	show_condition_text: text = '****'
10.9879 	EXP 	show_condition_text: autoDraw = True
11.0047 	EXP 	show_condition_text: text = '****'
11.0047 	EXP 	show_condition_text: autoDraw = True
11.0211 	EXP 	show_condition_text: text = '****'
11.0211 	EXP 	show_condition_text: autoDraw = True
11.0380 	EXP 	show_condition_text: text = '****'
11.0380 	EXP 	show_condition_text: autoDraw = True
11.0549 	EXP 	show_condition_text: text = '****'
11.0549 	EXP 	show_condition_text: autoDraw = True
11.0715 	EXP 	show_condition_text: text = '****'
11.0715 	EXP 	show_condition_text: autoDraw = True
11.0875 	EXP 	show_condition_text: text = '****'
11.0875 	EXP 	show_condition_text: autoDraw = True
11.1038 	EXP 	show_condition_text: text = '****'
11.1038 	EXP 	show_condition_text: autoDraw = True
11.1204 	EXP 	show_condition_text: text = '****'
11.1204 	EXP 	show_condition_text: autoDraw = True
11.1380 	EXP 	show_condition_text: text = '****'
11.1380 	EXP 	show_condition_text: autoDraw = True
11.1544 	EXP 	show_condition_text: text = '****'
11.1544 	EXP 	show_condition_text: autoDraw = True
11.1716 	EXP 	show_condition_text: text = '****'
11.1716 	EXP 	show_condition_text: autoDraw = True
11.1747 	DATA 	Keypress: space
11.1881 	EXP 	show_condition_text: text = '****'
11.1881 	EXP 	show_condition_text: autoDraw = True
11.2049 	EXP 	show_condition_text: text = '****'
11.2049 	EXP 	show_condition_text: autoDraw = True
11.2216 	EXP 	show_condition_text: text = '****'
11.2216 	EXP 	show_condition_text: autoDraw = True
11.2381 	EXP 	show_condition_text: text = '****'
11.2381 	EXP 	show_condition_text: autoDraw = True
11.2548 	EXP 	show_condition_text: text = '****'
11.2548 	EXP 	show_condition_text: autoDraw = True
11.2715 	EXP 	show_condition_text: text = '****'
11.2715 	EXP 	show_condition_text: autoDraw = True
11.2885 	EXP 	New trial (rep=0, index=1): OrderedDict([('wlist_index', 21)])
11.2920 	EXP 	Imported csvs/21.csv as conditions, 10 conditions, 1 params
11.2923 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
11.2925 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'think')])
11.3210 	EXP 	show_condition_text: text = 'think'
11.3210 	EXP 	show_condition_text: autoDraw = True
11.4050 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'discussing')])
11.4252 	EXP 	show_condition_text: autoDraw = False
11.4252 	EXP 	show_condition_text: text = 'discussing'
11.4252 	EXP 	show_condition_text: autoDraw = True
11.5213 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'urls')])
11.5373 	EXP 	show_condition_text: autoDraw = False
11.5373 	EXP 	show_condition_text: text = 'urls'
11.5373 	EXP 	show_condition_text: autoDraw = True
11.6377 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'protocol')])
11.6540 	EXP 	show_condition_text: autoDraw = False
11.6540 	EXP 	show_condition_text: text = 'protocol'
11.6540 	EXP 	show_condition_text: autoDraw = True
11.7547 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'blend')])
11.7701 	EXP 	show_condition_text: autoDraw = False
11.7701 	EXP 	show_condition_text: text = 'blend'
11.7701 	EXP 	show_condition_text: autoDraw = True
11.8711 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'analyst')])
11.8878 	EXP 	show_condition_text: autoDraw = False
11.8878 	EXP 	show_condition_text: text = 'analyst'
11.8878 	EXP 	show_condition_text: autoDraw = True
11.9878 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'alpha')])
12.0035 	EXP 	show_condition_text: autoDraw = False
12.0035 	EXP 	show_condition_text: text = 'alpha'
12.0035 	EXP 	show_condition_text: autoDraw = True
12.1042 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'nasty')])
12.1211 	EXP 	show_condition_text: autoDraw = False
12.1211 	EXP 	show_condition_text: text = 'nasty'
12.1211 	EXP 	show_condition_text: autoDraw = True
12.2209 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'influence')])
12.2371 	EXP 	show_condition_text: autoDraw = False
12.2371 	EXP 	show_condition_text: text = 'influence'
12.2371 	EXP 	show_condition_text: autoDraw = True
12.3379 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', 'port')])
12.3539 	EXP 	show_condition_text: autoDraw = False
12.3539 	EXP 	show_condition_text: text = 'port'
12.3539 	EXP 	show_condition_text: autoDraw = True
12.4705 	EXP 	show_condition_text: autoDraw = False
12.4705 	EXP 	show_condition_text: text = '****'
12.4705 	EXP 	show_condition_text: autoDraw = True
12.4883 	EXP 	show_condition_text: text = '****'
12.4883 	EXP 	show_condition_text: autoDraw = True
12.5042 	EXP 	show_condition_text: text = '****'
12.5042 	EXP 	show_condition_text: autoDraw = True
12.5211 	EXP 	show_condition_text: text = '****'
12.5211 	EXP 	show_condition_text: autoDraw = True
12.5380 	EXP 	show_condition_text: text = '****'
12.5380 	EXP 	show_condition_text: autoDraw = True
12.5537 	EXP 	show_condition_text: text = '****'
12.5537 	EXP 	show_condition_text: autoDraw = True
12.5707 	EXP 	show_condition_text: text = '****'
12.5707 	EXP 	show_condition_text: autoDraw = True
12.5877 	EXP 	show_condition_text: text = '****'
12.5877 	EXP 	show_condition_text: autoDraw = True
12.6047 	EXP 	show_condition_text: text = '****'
12.6047 	EXP 	show_condition_text: autoDraw = True
12.6206 	EXP 	show_condition_text: text = '****'
12.6206 	EXP 	show_condition_text: autoDraw = True
12.6378 	EXP 	show_condition_text: text = '****'
12.6378 	EXP 	show_condition_text: autoDraw = True
12.6546 	EXP 	show_condition_text: text = '****'
12.6546 	EXP 	show_condition_text: autoDraw = True
12.6708 	EXP 	show_condition_text: text = '****'
12.6708 	EXP 	show_condition_text: autoDraw = True
12.6878 	EXP 	show_condition_text: text = '****'
12.6878 	EXP 	show_condition_text: autoDraw = True
12.7048 	EXP 	show_condition_text: text = '****'
12.7048 	EXP 	show_condition_text: autoDraw = True
12.7210 	EXP 	show_condition_text: text = '****'
12.7210 	EXP 	show_condition_text: autoDraw = True
12.7379 	EXP 	show_condition_text: text = '****'
12.7379 	EXP 	show_condition_text: autoDraw = True
12.7549 	EXP 	show_condition_text: text = '****'
12.7549 	EXP 	show_condition_text: autoDraw = True
12.7707 	EXP 	show_condition_text: text = '****'
12.7707 	EXP 	show_condition_text: autoDraw = True
12.7875 	EXP 	show_condition_text: text = '****'
12.7875 	EXP 	show_condition_text: autoDraw = True
12.8045 	EXP 	show_condition_text: text = '****'
12.8045 	EXP 	show_condition_text: autoDraw = True
12.8205 	EXP 	show_condition_text: text = '****'
12.8205 	EXP 	show_condition_text: autoDraw = True
12.8377 	EXP 	show_condition_text: text = '****'
12.8377 	EXP 	show_condition_text: autoDraw = True
12.8553 	EXP 	show_condition_text: text = '****'
12.8553 	EXP 	show_condition_text: autoDraw = True
12.8712 	EXP 	show_condition_text: text = '****'
12.8712 	EXP 	show_condition_text: autoDraw = True
12.8878 	EXP 	show_condition_text: text = '****'
12.8878 	EXP 	show_condition_text: autoDraw = True
12.9045 	EXP 	show_condition_text: text = '****'
12.9045 	EXP 	show_condition_text: autoDraw = True
12.9215 	EXP 	show_condition_text: text = '****'
12.9215 	EXP 	show_condition_text: autoDraw = True
12.9371 	EXP 	show_condition_text: text = '****'
12.9371 	EXP 	show_condition_text: autoDraw = True
12.9544 	EXP 	show_condition_text: text = '****'
12.9544 	EXP 	show_condition_text: autoDraw = True
12.9712 	EXP 	show_condition_text: text = '****'
12.9712 	EXP 	show_condition_text: autoDraw = True
12.9880 	EXP 	show_condition_text: text = '****'
12.9880 	EXP 	show_condition_text: autoDraw = True
13.0043 	EXP 	show_condition_text: text = '****'
13.0043 	EXP 	show_condition_text: autoDraw = True
13.0211 	EXP 	show_condition_text: text = '****'
13.0211 	EXP 	show_condition_text: autoDraw = True
13.0378 	EXP 	show_condition_text: text = '****'
13.0378 	EXP 	show_condition_text: autoDraw = True
13.0547 	EXP 	show_condition_text: text = '****'
13.0547 	EXP 	show_condition_text: autoDraw = True
13.0703 	EXP 	show_condition_text: text = '****'
13.0703 	EXP 	show_condition_text: autoDraw = True
13.0872 	EXP 	show_condition_text: text = '****'
13.0872 	EXP 	show_condition_text: autoDraw = True
13.1045 	EXP 	show_condition_text: text = '****'
13.1045 	EXP 	show_condition_text: autoDraw = True
13.1213 	EXP 	show_condition_text: text = '****'
13.1213 	EXP 	show_condition_text: autoDraw = True
13.1372 	EXP 	show_condition_text: text = '****'
13.1372 	EXP 	show_condition_text: autoDraw = True
13.1539 	EXP 	show_condition_text: text = '****'
13.1539 	EXP 	show_condition_text: autoDraw = True
13.1707 	EXP 	show_condition_text: text = '****'
13.1707 	EXP 	show_condition_text: autoDraw = True
13.1875 	EXP 	show_condition_text: text = '****'
13.1875 	EXP 	show_condition_text: autoDraw = True
13.1908 	DATA 	Keypress: space
13.2042 	EXP 	show_condition_text: text = '****'
13.2042 	EXP 	show_condition_text: autoDraw = True
13.2214 	EXP 	show_condition_text: text = '****'
13.2214 	EXP 	show_condition_text: autoDraw = True
13.2372 	EXP 	show_condition_text: text = '****'
13.2372 	EXP 	show_condition_text: autoDraw = True
13.2539 	EXP 	show_condition_text: text = '****'
13.2539 	EXP 	show_condition_text: autoDraw = True
13.2709 	EXP 	show_condition_text: text = '****'
13.2709 	EXP 	show_condition_text: autoDraw = True
13.2876 	EXP 	show_condition_text: text = '****'
13.2876 	EXP 	show_condition_text: autoDraw = True
13.3044 	EXP 	show_condition_text: text = '****'
13.3044 	EXP 	show_condition_text: autoDraw = True
13.3216 	EXP 	show_condition_text: text = '****'
13.3216 	EXP 	show_condition_text: autoDraw = True
13.3381 	EXP 	show_condition_text: text = '****'
13.3381 	EXP 	show_condition_text: autoDraw = True
13.3548 	EXP 	New trial (rep=0, index=2): OrderedDict([('wlist_index', 25)])
13.3583 	EXP 	Imported csvs/25.csv as conditions, 9 conditions, 1 params
13.3586 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
13.3589 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'se')])
13.3749 	EXP 	show_condition_text: text = 'se'
13.3749 	EXP 	show_condition_text: autoDraw = True
13.4715 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'argument')])
13.4882 	EXP 	show_condition_text: autoDraw = False
13.4882 	EXP 	show_condition_text: text = 'argument'
13.4882 	EXP 	show_condition_text: autoDraw = True
13.5880 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'renew')])
13.6040 	EXP 	show_condition_text: autoDraw = False
13.6040 	EXP 	show_condition_text: text = 'renew'
13.6040 	EXP 	show_condition_text: autoDraw = True
13.7049 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'altered')])
13.7207 	EXP 	show_condition_text: autoDraw = False
13.7207 	EXP 	show_condition_text: text = 'altered'
13.7207 	EXP 	show_condition_text: autoDraw = True
13.8213 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'spank')])
13.8391 	EXP 	show_condition_text: autoDraw = False
13.8391 	EXP 	show_condition_text: text = 'spank'
13.8391 	EXP 	show_condition_text: autoDraw = True
13.9383 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'expect')])
13.9542 	EXP 	show_condition_text: autoDraw = False
13.9542 	EXP 	show_condition_text: text = 'expect'
13.9542 	EXP 	show_condition_text: autoDraw = True
14.0548 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'secretary')])
14.0714 	EXP 	show_condition_text: autoDraw = False
14.0714 	EXP 	show_condition_text: text = 'secretary'
14.0714 	EXP 	show_condition_text: autoDraw = True
14.1718 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'travels')])
14.1899 	EXP 	show_condition_text: autoDraw = False
14.1899 	EXP 	show_condition_text: text = 'travels'
14.1899 	EXP 	show_condition_text: autoDraw = True
14.2882 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'apr')])
14.3039 	EXP 	show_condition_text: autoDraw = False
14.3039 	EXP 	show_condition_text: text = 'apr'
14.3039 	EXP 	show_condition_text: autoDraw = True
14.4209 	EXP 	show_condition_text: autoDraw = False
14.4209 	EXP 	show_condition_text: text = '****'
14.4209 	EXP 	show_condition_text: autoDraw = True
14.4380 	EXP 	show_condition_text: text = '****'
14.4380 	EXP 	show_condition_text: autoDraw = True
14.4542 	EXP 	show_condition_text: text = '****'
14.4542 	EXP 	show_condition_text: autoDraw = True
14.4715 	EXP 	show_condition_text: text = '****'
14.4715 	EXP 	show_condition_text: autoDraw = True
14.4875 	EXP 	show_condition_text: text = '****'
14.4875 	EXP 	show_condition_text: autoDraw = True
14.5042 	EXP 	show_condition_text: text = '****'
14.5042 	EXP 	show_condition_text: autoDraw = True
14.5211 	EXP 	show_condition_text: text = '****'
14.5211 	EXP 	show_condition_text: autoDraw = True
14.5380 	EXP 	show_condition_text: text = '****'
14.5380 	EXP 	show_condition_text: autoDraw = True
14.5537 	EXP 	show_condition_text: text = '****'
14.5537 	EXP 	show_condition_text: autoDraw = True
14.5705 	EXP 	show_condition_text: text = '****'
14.5705 	EXP 	show_condition_text: autoDraw = True
14.5881 	EXP 	show_condition_text: text = '****'
14.5881 	EXP 	show_condition_text: autoDraw = True
14.6041 	EXP 	show_condition_text: text = '****'
14.6041 	EXP 	show_condition_text: autoDraw = True
14.6209 	EXP 	show_condition_text: text = '****'
14.6209 	EXP 	show_condition_text: autoDraw = True
14.6376 	EXP 	show_condition_text: text = '****'
14.6376 	EXP 	show_condition_text: autoDraw = True
14.6545 	EXP 	show_condition_text: text = '****'
14.6545 	EXP 	show_condition_text: autoDraw = True
14.6708 	EXP 	show_condition_text: text = '****'
14.6708 	EXP 	show_condition_text: autoDraw = True
14.6876 	EXP 	show_condition_text: text = '****'
14.6876 	EXP 	show_condition_text: autoDraw = True
14.7043 	EXP 	show_condition_text: text = '****'
14.7043 	EXP 	show_condition_text: autoDraw = True
14.7211 	EXP 	show_condition_text: text = '****'
14.7211 	EXP 	show_condition_text: autoDraw = True
14.7379 	EXP 	show_condition_text: text = '****'
14.7379 	EXP 	show_condition_text: autoDraw = True
