8.8125 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
11.4475 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'luke')])
11.4612 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'educated')])
11.4750 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'basics')])
11.4921 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'draft')])
11.5071 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'canberra')])
11.5251 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'wellness')])
11.5394 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'sir')])
11.5525 	EXP 	New trial (rep=0, index=8): OrderedDict([('word', 'elections')])
11.5680 	EXP 	New trial (rep=0, index=9): OrderedDict([('word', 'eddie')])
11.5829 	EXP 	New trial (rep=0, index=10): OrderedDict([('word', 'operate')])
11.6042 	DATA 	Keypress: space
11.6178 	EXP 	instructions_text: autoDraw = False
11.6178 	EXP 	show_condition_text: text = 'follows'
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = False
11.6178 	EXP 	show_condition_text: text = 'luke'
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = False
11.6178 	EXP 	show_condition_text: text = 'educated'
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = False
11.6178 	EXP 	show_condition_text: text = 'basics'
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = False
11.6178 	EXP 	show_condition_text: text = 'draft'
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = False
11.6178 	EXP 	show_condition_text: text = 'canberra'
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
11.6178 	EXP 	show_condition_text: autoDraw = True
