5.5881 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
12.4433 	EXP 	show_condition_text: text = 'bitch'
12.4433 	EXP 	show_condition_text: autoDraw = True
13.4241 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'continuing')])
13.4405 	EXP 	show_condition_text: autoDraw = False
13.4405 	EXP 	show_condition_text: text = 'continuing'
13.4405 	EXP 	show_condition_text: autoDraw = True
14.4240 	EXP 	New trial (rep=0, index=1): OrderedDict([('wlist_index', 31)])
14.4272 	EXP 	Imported csvs/31.csv as conditions, 8 conditions, 1 params
14.4275 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
14.4277 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'gi')])
14.4423 	EXP 	show_condition_text: autoDraw = False
14.4423 	EXP 	show_condition_text: text = 'gi'
14.4423 	EXP 	show_condition_text: autoDraw = True
15.4237 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'phenomenon')])
15.4400 	EXP 	show_condition_text: autoDraw = False
15.4400 	EXP 	show_condition_text: text = 'phenomenon'
15.4400 	EXP 	show_condition_text: autoDraw = True
16.4238 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'usd')])
16.4398 	EXP 	show_condition_text: autoDraw = False
16.4398 	EXP 	show_condition_text: text = 'usd'
16.4398 	EXP 	show_condition_text: autoDraw = True
17.4238 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'humanitarian')])
17.4560 	EXP 	show_condition_text: autoDraw = False
17.4560 	EXP 	show_condition_text: text = 'humanitarian'
17.4560 	EXP 	show_condition_text: autoDraw = True
18.4236 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'watson')])
18.4408 	EXP 	show_condition_text: autoDraw = False
18.4408 	EXP 	show_condition_text: text = 'watson'
18.4408 	EXP 	show_condition_text: autoDraw = True
19.4240 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'incest')])
19.4403 	EXP 	show_condition_text: autoDraw = False
19.4403 	EXP 	show_condition_text: text = 'incest'
19.4403 	EXP 	show_condition_text: autoDraw = True
20.4240 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'act')])
20.4396 	EXP 	show_condition_text: autoDraw = False
20.4396 	EXP 	show_condition_text: text = 'act'
20.4396 	EXP 	show_condition_text: autoDraw = True
21.4242 	EXP 	New trial (rep=0, index=7): OrderedDict([('word', 'reverse')])
21.4443 	EXP 	show_condition_text: autoDraw = False
21.4443 	EXP 	show_condition_text: text = 'reverse'
21.4443 	EXP 	show_condition_text: autoDraw = True
22.4391 	EXP 	show_condition_text: autoDraw = False
22.4391 	EXP 	show_condition_text: text = '****'
22.4391 	EXP 	show_condition_text: autoDraw = True
22.4563 	EXP 	show_condition_text: text = '****'
22.4563 	EXP 	show_condition_text: autoDraw = True
22.4727 	EXP 	show_condition_text: text = '****'
22.4727 	EXP 	show_condition_text: autoDraw = True
22.4900 	EXP 	show_condition_text: text = '****'
22.4900 	EXP 	show_condition_text: autoDraw = True
22.5066 	EXP 	show_condition_text: text = '****'
22.5066 	EXP 	show_condition_text: autoDraw = True
22.5234 	EXP 	show_condition_text: text = '****'
22.5234 	EXP 	show_condition_text: autoDraw = True
22.5399 	EXP 	show_condition_text: text = '****'
22.5399 	EXP 	show_condition_text: autoDraw = True
22.5560 	EXP 	show_condition_text: text = '****'
22.5560 	EXP 	show_condition_text: autoDraw = True
22.5734 	EXP 	show_condition_text: text = '****'
22.5734 	EXP 	show_condition_text: autoDraw = True
22.5900 	EXP 	show_condition_text: text = '****'
22.5900 	EXP 	show_condition_text: autoDraw = True
22.6065 	EXP 	show_condition_text: text = '****'
22.6065 	EXP 	show_condition_text: autoDraw = True
22.6228 	EXP 	show_condition_text: text = '****'
22.6228 	EXP 	show_condition_text: autoDraw = True
22.6400 	EXP 	show_condition_text: text = '****'
22.6400 	EXP 	show_condition_text: autoDraw = True
22.6564 	EXP 	show_condition_text: text = '****'
22.6564 	EXP 	show_condition_text: autoDraw = True
22.6727 	EXP 	show_condition_text: text = '****'
22.6727 	EXP 	show_condition_text: autoDraw = True
22.6893 	EXP 	show_condition_text: text = '****'
22.6893 	EXP 	show_condition_text: autoDraw = True
22.7071 	EXP 	show_condition_text: text = '****'
22.7071 	EXP 	show_condition_text: autoDraw = True
22.7236 	EXP 	show_condition_text: text = '****'
22.7236 	EXP 	show_condition_text: autoDraw = True
22.7402 	EXP 	show_condition_text: text = '****'
22.7402 	EXP 	show_condition_text: autoDraw = True
22.7562 	EXP 	show_condition_text: text = '****'
22.7562 	EXP 	show_condition_text: autoDraw = True
22.7731 	EXP 	show_condition_text: text = '****'
22.7731 	EXP 	show_condition_text: autoDraw = True
22.7900 	EXP 	show_condition_text: text = '****'
22.7900 	EXP 	show_condition_text: autoDraw = True
22.8070 	EXP 	show_condition_text: text = '****'
22.8070 	EXP 	show_condition_text: autoDraw = True
22.8235 	EXP 	show_condition_text: text = '****'
22.8235 	EXP 	show_condition_text: autoDraw = True
22.8400 	EXP 	show_condition_text: text = '****'
22.8400 	EXP 	show_condition_text: autoDraw = True
22.8569 	EXP 	show_condition_text: text = '****'
22.8569 	EXP 	show_condition_text: autoDraw = True
22.8724 	EXP 	show_condition_text: text = '****'
22.8724 	EXP 	show_condition_text: autoDraw = True
22.8899 	EXP 	show_condition_text: text = '****'
22.8899 	EXP 	show_condition_text: autoDraw = True
22.9064 	EXP 	show_condition_text: text = '****'
22.9064 	EXP 	show_condition_text: autoDraw = True
22.9227 	EXP 	show_condition_text: text = '****'
22.9227 	EXP 	show_condition_text: autoDraw = True
22.9402 	EXP 	show_condition_text: text = '****'
22.9402 	EXP 	show_condition_text: autoDraw = True
22.9563 	EXP 	show_condition_text: text = '****'
22.9563 	EXP 	show_condition_text: autoDraw = True
22.9730 	EXP 	show_condition_text: text = '****'
22.9730 	EXP 	show_condition_text: autoDraw = True
22.9891 	EXP 	show_condition_text: text = '****'
22.9891 	EXP 	show_condition_text: autoDraw = True
23.0068 	EXP 	show_condition_text: text = '****'
23.0068 	EXP 	show_condition_text: autoDraw = True
23.0235 	EXP 	show_condition_text: text = '****'
23.0235 	EXP 	show_condition_text: autoDraw = True
23.0399 	EXP 	show_condition_text: text = '****'
23.0399 	EXP 	show_condition_text: autoDraw = True
23.0566 	EXP 	show_condition_text: text = '****'
23.0566 	EXP 	show_condition_text: autoDraw = True
23.0735 	EXP 	show_condition_text: text = '****'
23.0735 	EXP 	show_condition_text: autoDraw = True
23.0892 	EXP 	show_condition_text: text = '****'
23.0892 	EXP 	show_condition_text: autoDraw = True
23.1067 	EXP 	show_condition_text: text = '****'
23.1067 	EXP 	show_condition_text: autoDraw = True
23.1234 	EXP 	show_condition_text: text = '****'
23.1234 	EXP 	show_condition_text: autoDraw = True
23.1399 	EXP 	show_condition_text: text = '****'
23.1399 	EXP 	show_condition_text: autoDraw = True
23.1569 	EXP 	show_condition_text: text = '****'
23.1569 	EXP 	show_condition_text: autoDraw = True
23.1734 	EXP 	show_condition_text: text = '****'
23.1734 	EXP 	show_condition_text: autoDraw = True
23.1901 	EXP 	show_condition_text: text = '****'
23.1901 	EXP 	show_condition_text: autoDraw = True
23.2065 	EXP 	show_condition_text: text = '****'
23.2065 	EXP 	show_condition_text: autoDraw = True
23.2231 	EXP 	show_condition_text: text = '****'
23.2231 	EXP 	show_condition_text: autoDraw = True
23.2397 	EXP 	show_condition_text: text = '****'
23.2397 	EXP 	show_condition_text: autoDraw = True
23.2561 	EXP 	show_condition_text: text = '****'
23.2561 	EXP 	show_condition_text: autoDraw = True
23.2726 	EXP 	show_condition_text: text = '****'
23.2726 	EXP 	show_condition_text: autoDraw = True
23.2900 	EXP 	show_condition_text: text = '****'
23.2900 	EXP 	show_condition_text: autoDraw = True
23.3056 	EXP 	show_condition_text: text = '****'
23.3056 	EXP 	show_condition_text: autoDraw = True
23.3228 	EXP 	show_condition_text: text = '****'
23.3228 	EXP 	show_condition_text: autoDraw = True
23.3397 	EXP 	show_condition_text: text = '****'
23.3397 	EXP 	show_condition_text: autoDraw = True
23.3559 	EXP 	show_condition_text: text = '****'
23.3559 	EXP 	show_condition_text: autoDraw = True
23.3731 	EXP 	show_condition_text: text = '****'
23.3731 	EXP 	show_condition_text: autoDraw = True
23.3893 	EXP 	show_condition_text: text = '****'
23.3893 	EXP 	show_condition_text: autoDraw = True
23.4064 	EXP 	show_condition_text: text = '****'
23.4064 	EXP 	show_condition_text: autoDraw = True
23.4225 	EXP 	show_condition_text: text = '****'
23.4225 	EXP 	show_condition_text: autoDraw = True
23.4396 	EXP 	show_condition_text: text = '****'
23.4396 	EXP 	show_condition_text: autoDraw = True
23.4557 	EXP 	show_condition_text: text = '****'
23.4557 	EXP 	show_condition_text: autoDraw = True
23.4728 	EXP 	show_condition_text: text = '****'
23.4728 	EXP 	show_condition_text: autoDraw = True
23.4888 	EXP 	show_condition_text: text = '****'
23.4888 	EXP 	show_condition_text: autoDraw = True
23.5060 	EXP 	show_condition_text: text = '****'
23.5060 	EXP 	show_condition_text: autoDraw = True
23.5228 	EXP 	show_condition_text: text = '****'
23.5228 	EXP 	show_condition_text: autoDraw = True
23.5388 	EXP 	show_condition_text: text = '****'
23.5388 	EXP 	show_condition_text: autoDraw = True
23.5562 	EXP 	show_condition_text: text = '****'
23.5562 	EXP 	show_condition_text: autoDraw = True
23.5731 	EXP 	show_condition_text: text = '****'
23.5731 	EXP 	show_condition_text: autoDraw = True
23.5896 	EXP 	show_condition_text: text = '****'
23.5896 	EXP 	show_condition_text: autoDraw = True
23.6064 	EXP 	show_condition_text: text = '****'
23.6064 	EXP 	show_condition_text: autoDraw = True
23.6228 	EXP 	show_condition_text: text = '****'
23.6228 	EXP 	show_condition_text: autoDraw = True
23.6399 	EXP 	show_condition_text: text = '****'
23.6399 	EXP 	show_condition_text: autoDraw = True
23.6562 	EXP 	show_condition_text: text = '****'
23.6562 	EXP 	show_condition_text: autoDraw = True
23.6729 	EXP 	show_condition_text: text = '****'
23.6729 	EXP 	show_condition_text: autoDraw = True
23.6892 	EXP 	show_condition_text: text = '****'
23.6892 	EXP 	show_condition_text: autoDraw = True
23.7065 	EXP 	show_condition_text: text = '****'
23.7065 	EXP 	show_condition_text: autoDraw = True
23.7230 	EXP 	show_condition_text: text = '****'
23.7230 	EXP 	show_condition_text: autoDraw = True
23.7389 	EXP 	show_condition_text: text = '****'
23.7389 	EXP 	show_condition_text: autoDraw = True
23.7562 	EXP 	show_condition_text: text = '****'
23.7562 	EXP 	show_condition_text: autoDraw = True
23.7725 	EXP 	show_condition_text: text = '****'
23.7725 	EXP 	show_condition_text: autoDraw = True
23.7898 	EXP 	show_condition_text: text = '****'
23.7898 	EXP 	show_condition_text: autoDraw = True
23.8062 	EXP 	show_condition_text: text = '****'
23.8062 	EXP 	show_condition_text: autoDraw = True
23.8231 	EXP 	show_condition_text: text = '****'
23.8231 	EXP 	show_condition_text: autoDraw = True
23.8396 	EXP 	show_condition_text: text = '****'
23.8396 	EXP 	show_condition_text: autoDraw = True
23.8427 	DATA 	Keypress: space
23.8563 	EXP 	show_condition_text: text = '****'
23.8563 	EXP 	show_condition_text: autoDraw = True
23.8729 	EXP 	show_condition_text: text = '****'
23.8729 	EXP 	show_condition_text: autoDraw = True
23.8895 	EXP 	show_condition_text: text = '****'
23.8895 	EXP 	show_condition_text: autoDraw = True
23.9058 	EXP 	show_condition_text: text = '****'
23.9058 	EXP 	show_condition_text: autoDraw = True
23.9230 	EXP 	show_condition_text: text = '****'
23.9230 	EXP 	show_condition_text: autoDraw = True
23.9396 	EXP 	show_condition_text: text = '****'
23.9396 	EXP 	show_condition_text: autoDraw = True
23.9563 	EXP 	show_condition_text: text = '****'
23.9563 	EXP 	show_condition_text: autoDraw = True
23.9730 	EXP 	show_condition_text: text = '****'
23.9730 	EXP 	show_condition_text: autoDraw = True
23.9896 	EXP 	show_condition_text: text = '****'
23.9896 	EXP 	show_condition_text: autoDraw = True
24.0062 	EXP 	show_condition_text: text = '****'
24.0062 	EXP 	show_condition_text: autoDraw = True
24.0068 	EXP 	New trial (rep=0, index=2): OrderedDict([('wlist_index', 12)])
24.0100 	EXP 	Imported csvs/12.csv as conditions, 7 conditions, 1 params
24.0103 	EXP 	Created sequence: random, trialTypes=7, nReps=1, seed=None
24.0105 	EXP 	New trial (rep=0, index=0): OrderedDict([('word', 'bangkok')])
24.0148 	EXP 	New trial (rep=0, index=1): OrderedDict([('word', 'latin')])
24.0392 	EXP 	show_condition_text: text = 'bangkok'
24.0392 	EXP 	show_condition_text: autoDraw = False
24.0392 	EXP 	show_condition_text: text = 'latin'
24.0392 	EXP 	show_condition_text: autoDraw = True
24.4238 	EXP 	New trial (rep=0, index=2): OrderedDict([('word', 'rapid')])
24.4402 	EXP 	show_condition_text: autoDraw = False
24.4402 	EXP 	show_condition_text: text = 'rapid'
24.4402 	EXP 	show_condition_text: autoDraw = True
25.4236 	EXP 	New trial (rep=0, index=3): OrderedDict([('word', 'cradle')])
25.4396 	EXP 	show_condition_text: autoDraw = False
25.4396 	EXP 	show_condition_text: text = 'cradle'
25.4396 	EXP 	show_condition_text: autoDraw = True
26.4237 	EXP 	New trial (rep=0, index=4): OrderedDict([('word', 'keyword')])
26.4425 	EXP 	show_condition_text: autoDraw = False
26.4425 	EXP 	show_condition_text: text = 'keyword'
26.4425 	EXP 	show_condition_text: autoDraw = True
27.4238 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'shipments')])
27.4415 	EXP 	show_condition_text: autoDraw = False
27.4415 	EXP 	show_condition_text: text = 'shipments'
27.4415 	EXP 	show_condition_text: autoDraw = True
28.4241 	EXP 	New trial (rep=0, index=6): OrderedDict([('word', 'powered')])
28.4413 	EXP 	show_condition_text: autoDraw = False
28.4413 	EXP 	show_condition_text: text = 'powered'
28.4413 	EXP 	show_condition_text: autoDraw = True
29.4395 	EXP 	show_condition_text: autoDraw = False
29.4395 	EXP 	show_condition_text: text = '****'
29.4395 	EXP 	show_condition_text: autoDraw = True
29.4571 	EXP 	show_condition_text: text = '****'
29.4571 	EXP 	show_condition_text: autoDraw = True
29.4727 	EXP 	show_condition_text: text = '****'
29.4727 	EXP 	show_condition_text: autoDraw = True
29.4899 	EXP 	show_condition_text: text = '****'
29.4899 	EXP 	show_condition_text: autoDraw = True
29.5061 	EXP 	show_condition_text: text = '****'
29.5061 	EXP 	show_condition_text: autoDraw = True
29.5238 	EXP 	show_condition_text: text = '****'
29.5238 	EXP 	show_condition_text: autoDraw = True
29.5401 	EXP 	show_condition_text: text = '****'
29.5401 	EXP 	show_condition_text: autoDraw = True
29.5563 	EXP 	show_condition_text: text = '****'
29.5563 	EXP 	show_condition_text: autoDraw = True
29.5733 	EXP 	show_condition_text: text = '****'
29.5733 	EXP 	show_condition_text: autoDraw = True
29.5903 	EXP 	show_condition_text: text = '****'
29.5903 	EXP 	show_condition_text: autoDraw = True
29.6061 	EXP 	show_condition_text: text = '****'
29.6061 	EXP 	show_condition_text: autoDraw = True
29.6235 	EXP 	show_condition_text: text = '****'
29.6235 	EXP 	show_condition_text: autoDraw = True
29.6401 	EXP 	show_condition_text: text = '****'
29.6401 	EXP 	show_condition_text: autoDraw = True
29.6559 	EXP 	show_condition_text: text = '****'
29.6559 	EXP 	show_condition_text: autoDraw = True
29.6735 	EXP 	show_condition_text: text = '****'
29.6735 	EXP 	show_condition_text: autoDraw = True
29.6897 	EXP 	show_condition_text: text = '****'
29.6897 	EXP 	show_condition_text: autoDraw = True
29.7071 	EXP 	show_condition_text: text = '****'
29.7071 	EXP 	show_condition_text: autoDraw = True
29.7236 	EXP 	show_condition_text: text = '****'
29.7236 	EXP 	show_condition_text: autoDraw = True
29.7403 	EXP 	show_condition_text: text = '****'
29.7403 	EXP 	show_condition_text: autoDraw = True
29.7570 	EXP 	show_condition_text: text = '****'
29.7570 	EXP 	show_condition_text: autoDraw = True
29.7732 	EXP 	show_condition_text: text = '****'
29.7732 	EXP 	show_condition_text: autoDraw = True
29.7901 	EXP 	show_condition_text: text = '****'
29.7901 	EXP 	show_condition_text: autoDraw = True
29.8068 	EXP 	show_condition_text: text = '****'
29.8068 	EXP 	show_condition_text: autoDraw = True
29.8239 	EXP 	show_condition_text: text = '****'
29.8239 	EXP 	show_condition_text: autoDraw = True
29.8404 	EXP 	show_condition_text: text = '****'
29.8404 	EXP 	show_condition_text: autoDraw = True
29.8569 	EXP 	show_condition_text: text = '****'
29.8569 	EXP 	show_condition_text: autoDraw = True
29.8728 	EXP 	show_condition_text: text = '****'
29.8728 	EXP 	show_condition_text: autoDraw = True
29.8901 	EXP 	show_condition_text: text = '****'
29.8901 	EXP 	show_condition_text: autoDraw = True
29.9069 	EXP 	show_condition_text: text = '****'
29.9069 	EXP 	show_condition_text: autoDraw = True
29.9230 	EXP 	show_condition_text: text = '****'
29.9230 	EXP 	show_condition_text: autoDraw = True
29.9402 	EXP 	show_condition_text: text = '****'
29.9402 	EXP 	show_condition_text: autoDraw = True
29.9572 	EXP 	show_condition_text: text = '****'
29.9572 	EXP 	show_condition_text: autoDraw = True
29.9733 	EXP 	show_condition_text: text = '****'
29.9733 	EXP 	show_condition_text: autoDraw = True
29.9904 	EXP 	show_condition_text: text = '****'
29.9904 	EXP 	show_condition_text: autoDraw = True
30.0070 	EXP 	show_condition_text: text = '****'
30.0070 	EXP 	show_condition_text: autoDraw = True
30.0233 	EXP 	show_condition_text: text = '****'
30.0233 	EXP 	show_condition_text: autoDraw = True
30.0403 	EXP 	show_condition_text: text = '****'
30.0403 	EXP 	show_condition_text: autoDraw = True
30.0560 	EXP 	show_condition_text: text = '****'
30.0560 	EXP 	show_condition_text: autoDraw = True
30.0731 	EXP 	show_condition_text: text = '****'
30.0731 	EXP 	show_condition_text: autoDraw = True
30.0904 	EXP 	show_condition_text: text = '****'
30.0904 	EXP 	show_condition_text: autoDraw = True
30.1065 	EXP 	show_condition_text: text = '****'
30.1065 	EXP 	show_condition_text: autoDraw = True
30.1236 	EXP 	show_condition_text: text = '****'
30.1236 	EXP 	show_condition_text: autoDraw = True
30.1395 	EXP 	show_condition_text: text = '****'
30.1395 	EXP 	show_condition_text: autoDraw = True
30.1562 	EXP 	show_condition_text: text = '****'
30.1562 	EXP 	show_condition_text: autoDraw = True
30.1730 	EXP 	show_condition_text: text = '****'
30.1730 	EXP 	show_condition_text: autoDraw = True
30.1901 	EXP 	show_condition_text: text = '****'
30.1901 	EXP 	show_condition_text: autoDraw = True
30.2071 	EXP 	show_condition_text: text = '****'
30.2071 	EXP 	show_condition_text: autoDraw = True
30.2234 	EXP 	show_condition_text: text = '****'
30.2234 	EXP 	show_condition_text: autoDraw = True
30.2398 	EXP 	show_condition_text: text = '****'
30.2398 	EXP 	show_condition_text: autoDraw = True
30.2569 	EXP 	show_condition_text: text = '****'
30.2569 	EXP 	show_condition_text: autoDraw = True
30.2729 	EXP 	show_condition_text: text = '****'
30.2729 	EXP 	show_condition_text: autoDraw = True
30.2901 	EXP 	show_condition_text: text = '****'
30.2901 	EXP 	show_condition_text: autoDraw = True
30.3061 	EXP 	show_condition_text: text = '****'
30.3061 	EXP 	show_condition_text: autoDraw = True
30.3230 	EXP 	show_condition_text: text = '****'
30.3230 	EXP 	show_condition_text: autoDraw = True
30.3399 	EXP 	show_condition_text: text = '****'
30.3399 	EXP 	show_condition_text: autoDraw = True
30.3570 	EXP 	show_condition_text: text = '****'
30.3570 	EXP 	show_condition_text: autoDraw = True
30.3729 	EXP 	show_condition_text: text = '****'
30.3729 	EXP 	show_condition_text: autoDraw = True
30.3899 	EXP 	show_condition_text: text = '****'
30.3899 	EXP 	show_condition_text: autoDraw = True
30.4068 	EXP 	show_condition_text: text = '****'
30.4068 	EXP 	show_condition_text: autoDraw = True
30.4235 	EXP 	show_condition_text: text = '****'
30.4235 	EXP 	show_condition_text: autoDraw = True
30.4404 	EXP 	show_condition_text: text = '****'
30.4404 	EXP 	show_condition_text: autoDraw = True
30.4571 	EXP 	show_condition_text: text = '****'
30.4571 	EXP 	show_condition_text: autoDraw = True
30.4727 	EXP 	show_condition_text: text = '****'
30.4727 	EXP 	show_condition_text: autoDraw = True
30.4903 	EXP 	show_condition_text: text = '****'
30.4903 	EXP 	show_condition_text: autoDraw = True
30.5072 	EXP 	show_condition_text: text = '****'
30.5072 	EXP 	show_condition_text: autoDraw = True
30.5233 	EXP 	show_condition_text: text = '****'
30.5233 	EXP 	show_condition_text: autoDraw = True
30.5399 	EXP 	show_condition_text: text = '****'
30.5399 	EXP 	show_condition_text: autoDraw = True
30.5565 	EXP 	show_condition_text: text = '****'
30.5565 	EXP 	show_condition_text: autoDraw = True
30.5732 	EXP 	show_condition_text: text = '****'
30.5732 	EXP 	show_condition_text: autoDraw = True
30.5898 	EXP 	show_condition_text: text = '****'
30.5898 	EXP 	show_condition_text: autoDraw = True
30.6066 	EXP 	show_condition_text: text = '****'
30.6066 	EXP 	show_condition_text: autoDraw = True
30.6235 	EXP 	show_condition_text: text = '****'
30.6235 	EXP 	show_condition_text: autoDraw = True
30.6401 	EXP 	show_condition_text: text = '****'
30.6401 	EXP 	show_condition_text: autoDraw = True
30.6566 	EXP 	show_condition_text: text = '****'
30.6566 	EXP 	show_condition_text: autoDraw = True
30.6734 	EXP 	show_condition_text: text = '****'
30.6734 	EXP 	show_condition_text: autoDraw = True
30.6902 	EXP 	show_condition_text: text = '****'
30.6902 	EXP 	show_condition_text: autoDraw = True
30.7072 	EXP 	show_condition_text: text = '****'
30.7072 	EXP 	show_condition_text: autoDraw = True
30.7231 	EXP 	show_condition_text: text = '****'
30.7231 	EXP 	show_condition_text: autoDraw = True
30.7401 	EXP 	show_condition_text: text = '****'
30.7401 	EXP 	show_condition_text: autoDraw = True
30.7570 	EXP 	show_condition_text: text = '****'
30.7570 	EXP 	show_condition_text: autoDraw = True
30.7730 	EXP 	show_condition_text: text = '****'
30.7730 	EXP 	show_condition_text: autoDraw = True
30.7899 	EXP 	show_condition_text: text = '****'
30.7899 	EXP 	show_condition_text: autoDraw = True
30.8061 	EXP 	show_condition_text: text = '****'
30.8061 	EXP 	show_condition_text: autoDraw = True
30.8229 	EXP 	show_condition_text: text = '****'
30.8229 	EXP 	show_condition_text: autoDraw = True
30.8400 	EXP 	show_condition_text: text = '****'
30.8400 	EXP 	show_condition_text: autoDraw = True
30.8570 	EXP 	show_condition_text: text = '****'
30.8570 	EXP 	show_condition_text: autoDraw = True
30.8729 	EXP 	show_condition_text: text = '****'
30.8729 	EXP 	show_condition_text: autoDraw = True
30.8903 	EXP 	show_condition_text: text = '****'
30.8903 	EXP 	show_condition_text: autoDraw = True
30.9069 	EXP 	show_condition_text: text = '****'
30.9069 	EXP 	show_condition_text: autoDraw = True
30.9230 	EXP 	show_condition_text: text = '****'
30.9230 	EXP 	show_condition_text: autoDraw = True
30.9397 	EXP 	show_condition_text: text = '****'
30.9397 	EXP 	show_condition_text: autoDraw = True
30.9570 	EXP 	show_condition_text: text = '****'
30.9570 	EXP 	show_condition_text: autoDraw = True
30.9738 	EXP 	show_condition_text: text = '****'
30.9738 	EXP 	show_condition_text: autoDraw = True
30.9899 	EXP 	show_condition_text: text = '****'
30.9899 	EXP 	show_condition_text: autoDraw = True
31.0062 	EXP 	show_condition_text: text = '****'
31.0062 	EXP 	show_condition_text: autoDraw = True
31.0236 	EXP 	show_condition_text: text = '****'
31.0236 	EXP 	show_condition_text: autoDraw = True
31.0401 	EXP 	show_condition_text: text = '****'
31.0401 	EXP 	show_condition_text: autoDraw = True
31.0569 	EXP 	show_condition_text: text = '****'
31.0569 	EXP 	show_condition_text: autoDraw = True
31.0739 	EXP 	show_condition_text: text = '****'
31.0739 	EXP 	show_condition_text: autoDraw = True
31.0901 	EXP 	show_condition_text: text = '****'
31.0901 	EXP 	show_condition_text: autoDraw = True
31.1068 	EXP 	show_condition_text: text = '****'
31.1068 	EXP 	show_condition_text: autoDraw = True
31.1238 	EXP 	show_condition_text: text = '****'
