5.0869 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
40.4886 	EXP 	show_condition_text: autoDraw = True
43.4886 	EXP 	New trial (rep=0, index=5): OrderedDict([('word', 'bitch')])
43.5056 	EXP 	show_condition_text: autoDraw = False
43.5056 	EXP 	show_condition_text: text = 'bitch'
43.5056 	EXP 	show_condition_text: autoDraw = True
46.5222 	EXP 	show_condition_text: autoDraw = False
46.5222 	EXP 	show_condition_text: text = '****'
46.5222 	EXP 	show_condition_text: autoDraw = True
46.5386 	EXP 	show_condition_text: text = '****'
46.5386 	EXP 	show_condition_text: autoDraw = True
46.5559 	EXP 	show_condition_text: text = '****'
46.5559 	EXP 	show_condition_text: autoDraw = True
46.5716 	EXP 	show_condition_text: text = '****'
46.5716 	EXP 	show_condition_text: autoDraw = True
46.5888 	EXP 	show_condition_text: text = '****'
46.5888 	EXP 	show_condition_text: autoDraw = True
46.6056 	EXP 	show_condition_text: text = '****'
46.6056 	EXP 	show_condition_text: autoDraw = True
46.6229 	EXP 	show_condition_text: text = '****'
46.6229 	EXP 	show_condition_text: autoDraw = True
46.6393 	EXP 	show_condition_text: text = '****'
46.6393 	EXP 	show_condition_text: autoDraw = True
46.6558 	EXP 	show_condition_text: text = '****'
46.6558 	EXP 	show_condition_text: autoDraw = True
46.6729 	EXP 	show_condition_text: text = '****'
46.6729 	EXP 	show_condition_text: autoDraw = True
46.6893 	EXP 	show_condition_text: text = '****'
46.6893 	EXP 	show_condition_text: autoDraw = True
46.7060 	EXP 	show_condition_text: text = '****'
46.7060 	EXP 	show_condition_text: autoDraw = True
46.7228 	EXP 	show_condition_text: text = '****'
46.7228 	EXP 	show_condition_text: autoDraw = True
46.7394 	EXP 	show_condition_text: text = '****'
46.7394 	EXP 	show_condition_text: autoDraw = True
46.7562 	EXP 	show_condition_text: text = '****'
46.7562 	EXP 	show_condition_text: autoDraw = True
46.7723 	EXP 	show_condition_text: text = '****'
46.7723 	EXP 	show_condition_text: autoDraw = True
46.7894 	EXP 	show_condition_text: text = '****'
46.7894 	EXP 	show_condition_text: autoDraw = True
46.8059 	EXP 	show_condition_text: text = '****'
46.8059 	EXP 	show_condition_text: autoDraw = True
46.8225 	EXP 	show_condition_text: text = '****'
46.8225 	EXP 	show_condition_text: autoDraw = True
46.8396 	EXP 	show_condition_text: text = '****'
46.8396 	EXP 	show_condition_text: autoDraw = True
46.8559 	EXP 	show_condition_text: text = '****'
46.8559 	EXP 	show_condition_text: autoDraw = True
46.8728 	EXP 	show_condition_text: text = '****'
46.8728 	EXP 	show_condition_text: autoDraw = True
46.8890 	EXP 	show_condition_text: text = '****'
46.8890 	EXP 	show_condition_text: autoDraw = True
46.9058 	EXP 	show_condition_text: text = '****'
46.9058 	EXP 	show_condition_text: autoDraw = True
46.9225 	EXP 	show_condition_text: text = '****'
46.9225 	EXP 	show_condition_text: autoDraw = True
46.9395 	EXP 	show_condition_text: text = '****'
46.9395 	EXP 	show_condition_text: autoDraw = True
46.9558 	EXP 	show_condition_text: text = '****'
46.9558 	EXP 	show_condition_text: autoDraw = True
46.9719 	EXP 	show_condition_text: text = '****'
46.9719 	EXP 	show_condition_text: autoDraw = True
46.9887 	EXP 	show_condition_text: text = '****'
46.9887 	EXP 	show_condition_text: autoDraw = True
47.0059 	EXP 	show_condition_text: text = '****'
47.0059 	EXP 	show_condition_text: autoDraw = True
47.0225 	EXP 	show_condition_text: text = '****'
47.0225 	EXP 	show_condition_text: autoDraw = True
47.0387 	EXP 	show_condition_text: text = '****'
47.0387 	EXP 	show_condition_text: autoDraw = True
47.0557 	EXP 	show_condition_text: text = '****'
47.0557 	EXP 	show_condition_text: autoDraw = True
47.0718 	EXP 	show_condition_text: text = '****'
47.0718 	EXP 	show_condition_text: autoDraw = True
47.0891 	EXP 	show_condition_text: text = '****'
47.0891 	EXP 	show_condition_text: autoDraw = True
47.1060 	EXP 	show_condition_text: text = '****'
47.1060 	EXP 	show_condition_text: autoDraw = True
47.1223 	EXP 	show_condition_text: text = '****'
47.1223 	EXP 	show_condition_text: autoDraw = True
47.1392 	EXP 	show_condition_text: text = '****'
47.1392 	EXP 	show_condition_text: autoDraw = True
47.1557 	EXP 	show_condition_text: text = '****'
47.1557 	EXP 	show_condition_text: autoDraw = True
47.1718 	EXP 	show_condition_text: text = '****'
47.1718 	EXP 	show_condition_text: autoDraw = True
47.1892 	EXP 	show_condition_text: text = '****'
47.1892 	EXP 	show_condition_text: autoDraw = True
47.2054 	EXP 	show_condition_text: text = '****'
47.2054 	EXP 	show_condition_text: autoDraw = True
47.2227 	EXP 	show_condition_text: text = '****'
47.2227 	EXP 	show_condition_text: autoDraw = True
47.2387 	EXP 	show_condition_text: text = '****'
47.2387 	EXP 	show_condition_text: autoDraw = True
47.2555 	EXP 	show_condition_text: text = '****'
47.2555 	EXP 	show_condition_text: autoDraw = True
47.2723 	EXP 	show_condition_text: text = '****'
47.2723 	EXP 	show_condition_text: autoDraw = True
47.2894 	EXP 	show_condition_text: text = '****'
47.2894 	EXP 	show_condition_text: autoDraw = True
47.3058 	EXP 	show_condition_text: text = '****'
47.3058 	EXP 	show_condition_text: autoDraw = True
47.3226 	EXP 	show_condition_text: text = '****'
47.3226 	EXP 	show_condition_text: autoDraw = True
47.3387 	EXP 	show_condition_text: text = '****'
47.3387 	EXP 	show_condition_text: autoDraw = True
47.3562 	EXP 	show_condition_text: text = '****'
47.3562 	EXP 	show_condition_text: autoDraw = True
47.3727 	EXP 	show_condition_text: text = '****'
47.3727 	EXP 	show_condition_text: autoDraw = True
47.3893 	EXP 	show_condition_text: text = '****'
47.3893 	EXP 	show_condition_text: autoDraw = True
47.4054 	EXP 	show_condition_text: text = '****'
47.4054 	EXP 	show_condition_text: autoDraw = True
47.4229 	EXP 	show_condition_text: text = '****'
47.4229 	EXP 	show_condition_text: autoDraw = True
47.4394 	EXP 	show_condition_text: text = '****'
47.4394 	EXP 	show_condition_text: autoDraw = True
47.4555 	EXP 	show_condition_text: text = '****'
47.4555 	EXP 	show_condition_text: autoDraw = True
47.4722 	EXP 	show_condition_text: text = '****'
47.4722 	EXP 	show_condition_text: autoDraw = True
47.4890 	EXP 	show_condition_text: text = '****'
47.4890 	EXP 	show_condition_text: autoDraw = True
47.5056 	EXP 	show_condition_text: text = '****'
47.5056 	EXP 	show_condition_text: autoDraw = True
47.5221 	EXP 	show_condition_text: text = '****'
47.5221 	EXP 	show_condition_text: autoDraw = True
47.5388 	EXP 	show_condition_text: text = '****'
47.5388 	EXP 	show_condition_text: autoDraw = True
47.5559 	EXP 	show_condition_text: text = '****'
47.5559 	EXP 	show_condition_text: autoDraw = True
47.5727 	EXP 	show_condition_text: text = '****'
47.5727 	EXP 	show_condition_text: autoDraw = True
47.5894 	EXP 	show_condition_text: text = '****'
47.5894 	EXP 	show_condition_text: autoDraw = True
47.6056 	EXP 	show_condition_text: text = '****'
47.6056 	EXP 	show_condition_text: autoDraw = True
47.6227 	EXP 	show_condition_text: text = '****'
47.6227 	EXP 	show_condition_text: autoDraw = True
47.6394 	EXP 	show_condition_text: text = '****'
47.6394 	EXP 	show_condition_text: autoDraw = True
47.6555 	EXP 	show_condition_text: text = '****'
47.6555 	EXP 	show_condition_text: autoDraw = True
47.6726 	EXP 	show_condition_text: text = '****'
47.6726 	EXP 	show_condition_text: autoDraw = True
47.6892 	EXP 	show_condition_text: text = '****'
47.6892 	EXP 	show_condition_text: autoDraw = True
47.7049 	EXP 	show_condition_text: text = '****'
47.7049 	EXP 	show_condition_text: autoDraw = True
47.7227 	EXP 	show_condition_text: text = '****'
47.7227 	EXP 	show_condition_text: autoDraw = True
47.7388 	EXP 	show_condition_text: text = '****'
47.7388 	EXP 	show_condition_text: autoDraw = True
47.7556 	EXP 	show_condition_text: text = '****'
47.7556 	EXP 	show_condition_text: autoDraw = True
47.7726 	EXP 	show_condition_text: text = '****'
47.7726 	EXP 	show_condition_text: autoDraw = True
47.7896 	EXP 	show_condition_text: text = '****'
47.7896 	EXP 	show_condition_text: autoDraw = True
47.8061 	EXP 	show_condition_text: text = '****'
47.8061 	EXP 	show_condition_text: autoDraw = True
47.8220 	EXP 	show_condition_text: text = '****'
47.8220 	EXP 	show_condition_text: autoDraw = True
47.8389 	EXP 	show_condition_text: text = '****'
47.8389 	EXP 	show_condition_text: autoDraw = True
47.8556 	EXP 	show_condition_text: text = '****'
47.8556 	EXP 	show_condition_text: autoDraw = True
47.8723 	EXP 	show_condition_text: text = '****'
47.8723 	EXP 	show_condition_text: autoDraw = True
47.8891 	EXP 	show_condition_text: text = '****'
47.8891 	EXP 	show_condition_text: autoDraw = True
47.9059 	EXP 	show_condition_text: text = '****'
47.9059 	EXP 	show_condition_text: autoDraw = True
47.9226 	EXP 	show_condition_text: text = '****'
47.9226 	EXP 	show_condition_text: autoDraw = True
47.9385 	EXP 	show_condition_text: text = '****'
47.9385 	EXP 	show_condition_text: autoDraw = True
47.9557 	EXP 	show_condition_text: text = '****'
47.9557 	EXP 	show_condition_text: autoDraw = True
47.9726 	EXP 	show_condition_text: text = '****'
47.9726 	EXP 	show_condition_text: autoDraw = True
47.9894 	EXP 	show_condition_text: text = '****'
47.9894 	EXP 	show_condition_text: autoDraw = True
48.0052 	EXP 	show_condition_text: text = '****'
48.0052 	EXP 	show_condition_text: autoDraw = True
48.0223 	EXP 	show_condition_text: text = '****'
48.0223 	EXP 	show_condition_text: autoDraw = True
48.0390 	EXP 	show_condition_text: text = '****'
48.0390 	EXP 	show_condition_text: autoDraw = True
48.0556 	EXP 	show_condition_text: text = '****'
48.0556 	EXP 	show_condition_text: autoDraw = True
48.0724 	EXP 	show_condition_text: text = '****'
48.0724 	EXP 	show_condition_text: autoDraw = True
48.0895 	EXP 	show_condition_text: text = '****'
48.0895 	EXP 	show_condition_text: autoDraw = True
48.1053 	EXP 	show_condition_text: text = '****'
48.1053 	EXP 	show_condition_text: autoDraw = True
48.1221 	EXP 	show_condition_text: text = '****'
48.1221 	EXP 	show_condition_text: autoDraw = True
48.1391 	EXP 	show_condition_text: text = '****'
48.1391 	EXP 	show_condition_text: autoDraw = True
48.1549 	EXP 	show_condition_text: text = '****'
48.1549 	EXP 	show_condition_text: autoDraw = True
48.1717 	EXP 	show_condition_text: text = '****'
48.1717 	EXP 	show_condition_text: autoDraw = True
48.1893 	EXP 	show_condition_text: text = '****'
48.1893 	EXP 	show_condition_text: autoDraw = True
48.2061 	EXP 	show_condition_text: text = '****'
48.2061 	EXP 	show_condition_text: autoDraw = True
48.2221 	EXP 	show_condition_text: text = '****'
48.2221 	EXP 	show_condition_text: autoDraw = True
48.2388 	EXP 	show_condition_text: text = '****'
48.2388 	EXP 	show_condition_text: autoDraw = True
48.2556 	EXP 	show_condition_text: text = '****'
48.2556 	EXP 	show_condition_text: autoDraw = True
48.2723 	EXP 	show_condition_text: text = '****'
48.2723 	EXP 	show_condition_text: autoDraw = True
48.2892 	EXP 	show_condition_text: text = '****'
48.2892 	EXP 	show_condition_text: autoDraw = True
48.3051 	EXP 	show_condition_text: text = '****'
48.3051 	EXP 	show_condition_text: autoDraw = True
48.3217 	EXP 	show_condition_text: text = '****'
48.3217 	EXP 	show_condition_text: autoDraw = True
48.3387 	EXP 	show_condition_text: text = '****'
48.3387 	EXP 	show_condition_text: autoDraw = True
48.3558 	EXP 	show_condition_text: text = '****'
48.3558 	EXP 	show_condition_text: autoDraw = True
48.3727 	EXP 	show_condition_text: text = '****'
48.3727 	EXP 	show_condition_text: autoDraw = True
48.3884 	EXP 	show_condition_text: text = '****'
48.3884 	EXP 	show_condition_text: autoDraw = True
48.4051 	EXP 	show_condition_text: text = '****'
48.4051 	EXP 	show_condition_text: autoDraw = True
48.4220 	EXP 	show_condition_text: text = '****'
48.4220 	EXP 	show_condition_text: autoDraw = True
48.4390 	EXP 	show_condition_text: text = '****'
48.4390 	EXP 	show_condition_text: autoDraw = True
48.4558 	EXP 	show_condition_text: text = '****'
48.4558 	EXP 	show_condition_text: autoDraw = True
48.4724 	EXP 	show_condition_text: text = '****'
48.4724 	EXP 	show_condition_text: autoDraw = True
48.4896 	EXP 	show_condition_text: text = '****'
48.4896 	EXP 	show_condition_text: autoDraw = True
48.5055 	EXP 	show_condition_text: text = '****'
48.5055 	EXP 	show_condition_text: autoDraw = True
48.5226 	EXP 	show_condition_text: text = '****'
48.5226 	EXP 	show_condition_text: autoDraw = True
48.5389 	EXP 	show_condition_text: text = '****'
48.5389 	EXP 	show_condition_text: autoDraw = True
48.5558 	EXP 	show_condition_text: text = '****'
48.5558 	EXP 	show_condition_text: autoDraw = True
48.5729 	EXP 	show_condition_text: text = '****'
48.5729 	EXP 	show_condition_text: autoDraw = True
48.5888 	EXP 	show_condition_text: text = '****'
48.5888 	EXP 	show_condition_text: autoDraw = True
48.6057 	EXP 	show_condition_text: text = '****'
48.6057 	EXP 	show_condition_text: autoDraw = True
48.6226 	EXP 	show_condition_text: text = '****'
48.6226 	EXP 	show_condition_text: autoDraw = True
48.6384 	EXP 	show_condition_text: text = '****'
48.6384 	EXP 	show_condition_text: autoDraw = True
48.6559 	EXP 	show_condition_text: text = '****'
48.6559 	EXP 	show_condition_text: autoDraw = True
48.6721 	EXP 	show_condition_text: text = '****'
48.6721 	EXP 	show_condition_text: autoDraw = True
48.6891 	EXP 	show_condition_text: text = '****'
48.6891 	EXP 	show_condition_text: autoDraw = True
48.7060 	EXP 	show_condition_text: text = '****'
48.7060 	EXP 	show_condition_text: autoDraw = True
48.7222 	EXP 	show_condition_text: text = '****'
48.7222 	EXP 	show_condition_text: autoDraw = True
48.7390 	EXP 	show_condition_text: text = '****'
48.7390 	EXP 	show_condition_text: autoDraw = True
48.7550 	EXP 	show_condition_text: text = '****'
48.7550 	EXP 	show_condition_text: autoDraw = True
48.7721 	EXP 	show_condition_text: text = '****'
48.7721 	EXP 	show_condition_text: autoDraw = True
48.7894 	EXP 	show_condition_text: text = '****'
48.7894 	EXP 	show_condition_text: autoDraw = True
48.8053 	EXP 	show_condition_text: text = '****'
48.8053 	EXP 	show_condition_text: autoDraw = True
48.8222 	EXP 	show_condition_text: text = '****'
48.8222 	EXP 	show_condition_text: autoDraw = True
48.8393 	EXP 	show_condition_text: text = '****'
48.8393 	EXP 	show_condition_text: autoDraw = True
48.8556 	EXP 	show_condition_text: text = '****'
48.8556 	EXP 	show_condition_text: autoDraw = True
48.8725 	EXP 	show_condition_text: text = '****'
48.8725 	EXP 	show_condition_text: autoDraw = True
48.8884 	EXP 	show_condition_text: text = '****'
48.8884 	EXP 	show_condition_text: autoDraw = True
48.9054 	EXP 	show_condition_text: text = '****'
48.9054 	EXP 	show_condition_text: autoDraw = True
48.9223 	EXP 	show_condition_text: text = '****'
48.9223 	EXP 	show_condition_text: autoDraw = True
48.9389 	EXP 	show_condition_text: text = '****'
48.9389 	EXP 	show_condition_text: autoDraw = True
48.9559 	EXP 	show_condition_text: text = '****'
48.9559 	EXP 	show_condition_text: autoDraw = True
48.9727 	EXP 	show_condition_text: text = '****'
48.9727 	EXP 	show_condition_text: autoDraw = True
48.9892 	EXP 	show_condition_text: text = '****'
48.9892 	EXP 	show_condition_text: autoDraw = True
49.0061 	EXP 	show_condition_text: text = '****'
49.0061 	EXP 	show_condition_text: autoDraw = True
49.0223 	EXP 	show_condition_text: text = '****'
49.0223 	EXP 	show_condition_text: autoDraw = True
49.0390 	EXP 	show_condition_text: text = '****'
49.0390 	EXP 	show_condition_text: autoDraw = True
49.0560 	EXP 	show_condition_text: text = '****'
49.0560 	EXP 	show_condition_text: autoDraw = True
49.0727 	EXP 	show_condition_text: text = '****'
49.0727 	EXP 	show_condition_text: autoDraw = True
49.0887 	EXP 	show_condition_text: text = '****'
49.0887 	EXP 	show_condition_text: autoDraw = True
49.1053 	EXP 	show_condition_text: text = '****'
49.1053 	EXP 	show_condition_text: autoDraw = True
49.1222 	EXP 	show_condition_text: text = '****'
49.1222 	EXP 	show_condition_text: autoDraw = True
49.1392 	EXP 	show_condition_text: text = '****'
49.1392 	EXP 	show_condition_text: autoDraw = True
49.1559 	EXP 	show_condition_text: text = '****'
49.1559 	EXP 	show_condition_text: autoDraw = True
49.1717 	EXP 	show_condition_text: text = '****'
49.1717 	EXP 	show_condition_text: autoDraw = True
49.1887 	EXP 	show_condition_text: text = '****'
49.1887 	EXP 	show_condition_text: autoDraw = True
49.2058 	EXP 	show_condition_text: text = '****'
49.2058 	EXP 	show_condition_text: autoDraw = True
49.2223 	EXP 	show_condition_text: text = '****'
49.2223 	EXP 	show_condition_text: autoDraw = True
49.2391 	EXP 	show_condition_text: text = '****'
49.2391 	EXP 	show_condition_text: autoDraw = True
49.2553 	EXP 	show_condition_text: text = '****'
49.2553 	EXP 	show_condition_text: autoDraw = True
49.2728 	EXP 	show_condition_text: text = '****'
49.2728 	EXP 	show_condition_text: autoDraw = True
49.2889 	EXP 	show_condition_text: text = '****'
49.2889 	EXP 	show_condition_text: autoDraw = True
49.3059 	EXP 	show_condition_text: text = '****'
49.3059 	EXP 	show_condition_text: autoDraw = True
49.3216 	EXP 	show_condition_text: text = '****'
49.3216 	EXP 	show_condition_text: autoDraw = True
49.3385 	EXP 	show_condition_text: text = '****'
49.3385 	EXP 	show_condition_text: autoDraw = True
49.3554 	EXP 	show_condition_text: text = '****'
49.3554 	EXP 	show_condition_text: autoDraw = True
49.3721 	EXP 	show_condition_text: text = '****'
49.3721 	EXP 	show_condition_text: autoDraw = True
49.3889 	EXP 	show_condition_text: text = '****'
49.3889 	EXP 	show_condition_text: autoDraw = True
49.4061 	EXP 	show_condition_text: text = '****'
49.4061 	EXP 	show_condition_text: autoDraw = True
49.4224 	EXP 	show_condition_text: text = '****'
49.4224 	EXP 	show_condition_text: autoDraw = True
49.4392 	EXP 	show_condition_text: text = '****'
49.4392 	EXP 	show_condition_text: autoDraw = True
49.4560 	EXP 	show_condition_text: text = '****'
49.4560 	EXP 	show_condition_text: autoDraw = True
49.4721 	EXP 	show_condition_text: text = '****'
49.4721 	EXP 	show_condition_text: autoDraw = True
49.4895 	EXP 	show_condition_text: text = '****'
49.4895 	EXP 	show_condition_text: autoDraw = True
49.5057 	EXP 	show_condition_text: text = '****'
49.5057 	EXP 	show_condition_text: autoDraw = True
49.5216 	EXP 	show_condition_text: text = '****'
49.5216 	EXP 	show_condition_text: autoDraw = True
49.5392 	EXP 	show_condition_text: text = '****'
49.5392 	EXP 	show_condition_text: autoDraw = True
49.5551 	EXP 	show_condition_text: text = '****'
49.5551 	EXP 	show_condition_text: autoDraw = True
49.5722 	EXP 	show_condition_text: text = '****'
49.5722 	EXP 	show_condition_text: autoDraw = True
49.5891 	EXP 	show_condition_text: text = '****'
49.5891 	EXP 	show_condition_text: autoDraw = True
49.6049 	EXP 	show_condition_text: text = '****'
49.6049 	EXP 	show_condition_text: autoDraw = True
49.6226 	EXP 	show_condition_text: text = '****'
49.6226 	EXP 	show_condition_text: autoDraw = True
49.6392 	EXP 	show_condition_text: text = '****'
49.6392 	EXP 	show_condition_text: autoDraw = True
49.6553 	EXP 	show_condition_text: text = '****'
49.6553 	EXP 	show_condition_text: autoDraw = True
49.6724 	EXP 	show_condition_text: text = '****'
49.6724 	EXP 	show_condition_text: autoDraw = True
49.6890 	EXP 	show_condition_text: text = '****'
49.6890 	EXP 	show_condition_text: autoDraw = True
49.7059 	EXP 	show_condition_text: text = '****'
49.7059 	EXP 	show_condition_text: autoDraw = True
49.7229 	EXP 	show_condition_text: text = '****'
49.7229 	EXP 	show_condition_text: autoDraw = True
49.7387 	EXP 	show_condition_text: text = '****'
49.7387 	EXP 	show_condition_text: autoDraw = True
49.7557 	EXP 	show_condition_text: text = '****'
49.7557 	EXP 	show_condition_text: autoDraw = True
49.7716 	EXP 	show_condition_text: text = '****'
49.7716 	EXP 	show_condition_text: autoDraw = True
49.7893 	EXP 	show_condition_text: text = '****'
49.7893 	EXP 	show_condition_text: autoDraw = True
49.8059 	EXP 	show_condition_text: text = '****'
49.8059 	EXP 	show_condition_text: autoDraw = True
49.8217 	EXP 	show_condition_text: text = '****'
49.8217 	EXP 	show_condition_text: autoDraw = True
49.8384 	EXP 	show_condition_text: text = '****'
49.8384 	EXP 	show_condition_text: autoDraw = True
49.8559 	EXP 	show_condition_text: text = '****'
49.8559 	EXP 	show_condition_text: autoDraw = True
49.8718 	EXP 	show_condition_text: text = '****'
49.8718 	EXP 	show_condition_text: autoDraw = True
49.8893 	EXP 	show_condition_text: text = '****'
49.8893 	EXP 	show_condition_text: autoDraw = True
49.9052 	EXP 	show_condition_text: text = '****'
49.9052 	EXP 	show_condition_text: autoDraw = True
49.9218 	EXP 	show_condition_text: text = '****'
49.9218 	EXP 	show_condition_text: autoDraw = True
49.9387 	EXP 	show_condition_text: text = '****'
49.9387 	EXP 	show_condition_text: autoDraw = True
49.9560 	EXP 	show_condition_text: text = '****'
49.9560 	EXP 	show_condition_text: autoDraw = True
49.9726 	EXP 	show_condition_text: text = '****'
49.9726 	EXP 	show_condition_text: autoDraw = True
49.9891 	EXP 	show_condition_text: text = '****'
49.9891 	EXP 	show_condition_text: autoDraw = True
50.0060 	EXP 	show_condition_text: text = '****'
50.0060 	EXP 	show_condition_text: autoDraw = True
50.0224 	EXP 	show_condition_text: text = '****'
50.0224 	EXP 	show_condition_text: autoDraw = True
50.0392 	EXP 	show_condition_text: text = '****'
50.0392 	EXP 	show_condition_text: autoDraw = True
50.0559 	EXP 	show_condition_text: text = '****'
50.0559 	EXP 	show_condition_text: autoDraw = True
50.0723 	EXP 	show_condition_text: text = '****'
50.0723 	EXP 	show_condition_text: autoDraw = True
50.0893 	EXP 	show_condition_text: text = '****'
50.0893 	EXP 	show_condition_text: autoDraw = True
50.1060 	EXP 	show_condition_text: text = '****'
